# Inkform performance log
# startedAt=2026-09-05T21:31:07
# branch=Test
# commit=fc1e9772a5a95f8b6e54c75a228bc3acd7322615
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
132.8,Mine Cave 1,120,77,312,8.37,794.3,430.48,122.64,Idle,L,Paused,0,13.06,5088,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
133.8,Mine Cave 1,118,61,332,8.45,799.4,430.48,122.64,Idle,L,Paused,0,16.47,5164,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
134.8,Mine Cave 1,120,56,294,8.37,804.4,430.48,122.64,Idle,L,Paused,0,17.77,5176,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
135.8,Mine Cave 1,117,61,326,8.55,809.8,430.48,122.64,Idle,L,Paused,0,16.38,5460,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
136.8,Mine Cave 1,118,33,194,8.45,758.0,430.48,122.64,Idle,L,Paused,0,30.23,-53016,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
137.8,Mine Cave 1,120,92,181,8.33,758.4,430.48,122.64,Idle,L,Paused,0,10.88,372,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
138.8,Mine Cave 1,120,92,171,8.32,758.8,430.48,122.64,Idle,L,Paused,0,10.84,416,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
139.8,Mine Cave 1,120,92,180,8.34,759.5,430.48,122.64,Idle,L,Paused,0,10.93,704,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
140.8,Mine Cave 1,120,88,180,8.33,760.7,430.48,122.64,Idle,L,Paused,0,11.34,1272,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
141.8,Mine Cave 1,120,87,182,8.32,762.7,430.48,122.64,Idle,L,Paused,0,11.52,2024,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
142.8,Mine Cave 1,120,96,181,8.35,764.7,430.48,122.64,Idle,L,Paused,0,10.41,2060,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,30,6886
143.8,Mine Cave 1,120,89,222,8.34,766.7,430.48,122.64,Idle,L,Playing,0,11.22,2080,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6830
144.8,Mine Cave 1,120,92,218,8.32,769.0,429.71,123.30,JumpUp,L,Playing,0,10.92,2352,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,28,7911
145.9,Mine Cave 1,120,84,234,8.34,771.3,422.93,121.04,Fall,L,Playing,0,11.87,2360,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6825
146.9,Mine Cave 1,120,93,240,8.31,773.7,421.30,115.64,Land,L,Playing,0,10.81,2452,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,8799
147.9,Mine Cave 1,120,78,229,8.34,776.5,431.30,122.64,Land,L,Playing,0,12.80,2804,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,6826
148.9,Mine Cave 1,120,85,211,8.36,779.0,430.90,122.64,Idle,L,Paused,0,11.77,2624,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,60,15948
149.9,Mine Cave 1,120,82,232,8.31,781.6,430.90,122.64,Idle,L,Paused,0,12.19,2652,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
150.9,Mine Cave 1,120,89,171,8.33,784.2,430.90,122.64,Idle,L,Paused,0,11.24,2696,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
151.9,Mine Cave 1,120,86,231,8.34,787.1,430.90,122.64,Idle,L,Paused,0,11.59,2900,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
152.9,Mine Cave 1,120,73,247,8.35,790.7,430.90,122.64,Idle,L,Paused,0,13.69,3680,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
153.9,Mine Cave 1,120,86,217,8.35,794.5,430.90,122.64,Idle,L,Paused,0,11.64,3956,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
154.9,Mine Cave 1,115,35,236,8.70,798.1,430.90,122.64,Idle,L,Paused,0,28.67,3648,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
155.9,Mine Cave 1,120,100,149,8.36,803.4,430.90,122.64,Idle,L,Paused,0,10.04,5472,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
156.9,Mine Cave 1,120,87,188,8.32,809.4,430.90,122.64,Idle,L,Paused,0,11.55,6072,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
157.9,Mine Cave 1,120,91,207,8.34,815.1,430.90,122.64,Idle,L,Paused,0,10.99,5860,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
158.9,Mine Cave 1,119,44,270,8.41,764.7,430.90,122.64,Idle,L,Paused,0,22.93,-51580,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
159.9,Mine Cave 1,120,87,195,8.34,765.0,430.90,122.64,Idle,L,Paused,0,11.51,336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
160.9,Mine Cave 1,120,86,188,8.33,765.4,430.90,122.64,Idle,L,Paused,0,11.56,396,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
161.9,Mine Cave 1,120,90,155,8.34,766.2,430.90,122.64,Idle,L,Paused,0,11.10,768,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
162.9,Mine Cave 1,120,91,174,8.34,768.0,430.90,122.64,Idle,L,Paused,0,10.94,1864,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
163.9,Mine Cave 1,117,32,316,8.55,770.5,430.90,122.64,Idle,L,Paused,0,30.79,2528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
164.9,Mine Cave 1,120,85,219,8.34,773.3,430.90,122.64,Idle,L,Paused,0,11.80,2892,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
165.9,Mine Cave 1,120,81,322,8.34,776.4,430.90,122.64,Idle,L,Paused,0,12.32,3184,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
166.9,Mine Cave 1,120,72,439,8.30,779.4,430.90,122.64,Idle,L,Paused,0,13.98,3096,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
167.9,Mine Cave 1,120,65,420,8.33,783.0,430.90,122.64,Idle,L,Paused,0,15.42,3612,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15948
168.9,Mine Cave 1,120,62,426,8.33,786.6,430.90,122.64,Idle,L,Paused,0,16.09,3736,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
169.9,Mine Cave 1,120,93,173,8.34,790.4,430.90,122.64,Idle,L,Paused,0,10.78,3864,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
170.9,Mine Cave 1,120,95,167,8.32,794.1,430.90,122.64,Idle,L,Paused,0,10.52,3836,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
171.9,Mine Cave 1,120,64,250,8.36,797.9,430.90,122.64,Idle,L,Paused,0,15.66,3848,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
172.9,Mine Cave 1,120,66,418,8.34,801.5,430.90,122.64,Idle,L,Paused,0,15.13,3700,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8038
174.0,Mine Cave 1,120,88,207,8.34,805.1,430.90,122.64,Idle,L,Paused,0,11.32,3724,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15920
175.0,Mine Cave 1,115,25,178,8.67,808.6,430.90,122.64,Idle,L,Paused,1,39.58,3568,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7698
176.0,Mine Cave 1,120,89,180,8.34,812.5,430.90,122.64,Idle,L,Paused,0,11.25,3940,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7698
177.0,Mine Cave 1,120,86,199,8.34,819.2,430.90,122.64,Idle,L,Paused,0,11.60,6896,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7698
178.0,Mine Cave 1,94,5,257,10.61,824.5,430.90,122.64,Idle,L,Paused,1,218.38,5432,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7960
179.0,Mine Cave 1,118,35,295,8.46,770.7,430.90,122.64,Idle,L,Paused,0,28.23,-55124,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7958
180.3,Mine Cave 1,70,2,386,14.28,770.9,430.90,122.64,Idle,L,Paused,1,578.38,256,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7958
181.4,Mine Cave 1,116,22,215,8.64,771.7,430.90,122.64,Idle,L,Paused,1,45.19,792,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7976
182.4,Mine Cave 1,120,89,175,8.34,772.4,430.90,122.64,Idle,L,Paused,0,11.28,736,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
183.4,Mine Cave 1,117,28,395,8.56,774.4,430.90,122.64,Idle,L,Paused,1,35.13,2068,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
184.4,Mine Cave 1,120,81,239,8.34,777.2,430.90,122.64,Idle,L,Paused,0,12.32,2804,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
185.4,Mine Cave 1,120,42,431,8.37,780.1,430.90,122.64,Idle,L,Paused,0,23.59,2948,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
186.4,Mine Cave 1,119,40,341,8.44,783.5,430.90,122.64,Idle,L,Paused,0,24.95,3512,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
187.4,Mine Cave 1,119,46,194,8.43,787.1,430.90,122.64,Idle,L,Paused,0,21.79,3720,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
188.4,Mine Cave 1,120,99,158,8.33,791.1,430.90,122.64,Idle,L,Paused,0,10.13,4044,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
189.4,Mine Cave 1,120,96,155,8.34,795.0,430.90,122.64,Idle,L,Paused,0,10.46,4024,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
190.4,Mine Cave 1,120,92,175,8.34,798.8,430.90,122.64,Idle,L,Paused,0,10.91,3900,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
191.4,Mine Cave 1,120,81,233,8.34,802.5,430.90,122.64,Idle,L,Paused,0,12.30,3796,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
192.4,Mine Cave 1,120,78,293,8.34,806.2,430.90,122.64,Idle,L,Paused,0,12.81,3760,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
193.4,Mine Cave 1,120,72,411,8.34,809.6,430.90,122.64,Idle,L,Paused,0,13.87,3552,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15948
194.4,Mine Cave 1,120,69,400,8.34,813.4,430.90,122.64,Idle,L,Paused,0,14.46,3852,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
195.4,Mine Cave 1,120,96,148,8.34,817.2,430.90,122.64,Idle,L,Paused,0,10.38,3888,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
196.4,Mine Cave 1,120,74,392,8.33,823.5,430.90,122.64,Idle,L,Paused,0,13.43,6428,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
197.4,Mine Cave 1,120,82,191,8.34,830.5,430.90,122.64,Idle,L,Paused,0,12.16,7204,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7976
198.4,Mine Cave 1,118,39,429,8.45,777.7,430.90,122.64,Idle,L,Paused,0,25.61,-54052,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15952
199.4,Mine Cave 1,120,60,453,8.34,778.2,430.90,122.64,Idle,L,Paused,0,16.68,428,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,16000
200.4,Mine Cave 1,120,82,189,8.32,778.7,430.90,122.64,Idle,L,Paused,0,12.21,528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
201.4,Mine Cave 1,120,72,304,8.34,779.6,430.90,122.64,Idle,L,Paused,0,13.98,988,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7938
202.4,Mine Cave 1,120,96,155,8.34,781.9,430.90,122.64,Idle,L,Paused,0,10.45,2336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7944
203.4,Mine Cave 1,120,78,368,8.34,784.8,430.90,122.64,Idle,L,Paused,0,12.84,2956,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7894
204.4,Mine Cave 1,120,79,337,8.34,787.7,430.90,122.64,Idle,L,Paused,0,12.68,2992,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7892
205.4,Mine Cave 1,120,89,186,8.32,791.0,430.90,122.64,Idle,L,Paused,0,11.29,3336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7892
206.4,Mine Cave 1,120,83,218,8.36,794.7,430.90,122.64,Idle,L,Paused,0,11.98,3852,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7892
207.4,Mine Cave 1,120,73,346,8.31,798.4,430.90,122.64,Idle,L,Paused,0,13.75,3796,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7892
208.4,Mine Cave 1,120,72,399,8.33,802.2,430.90,122.64,Idle,L,Paused,0,13.97,3812,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15784
209.4,Mine Cave 1,120,67,443,8.34,805.8,430.90,122.64,Idle,L,Paused,0,14.94,3720,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7814
210.5,Mine Cave 1,120,85,195,8.34,809.7,430.90,122.64,Idle,L,Paused,0,11.74,3940,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
211.5,Mine Cave 1,120,72,324,8.31,813.4,430.90,122.64,Idle,L,Paused,0,13.92,3832,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
212.5,Mine Cave 1,120,86,193,8.34,817.1,430.90,122.64,Idle,L,Paused,0,11.60,3776,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
213.5,Mine Cave 1,120,77,297,8.34,820.8,430.90,122.64,Idle,L,Paused,0,13.01,3792,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
214.5,Mine Cave 1,120,93,147,8.34,826.3,430.90,122.64,Idle,L,Paused,0,10.70,5692,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
215.5,Mine Cave 1,120,70,321,8.34,833.3,430.90,122.64,Idle,L,Paused,0,14.38,7140,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7814
216.5,Mine Cave 1,118,33,248,8.49,786.4,430.90,122.64,Idle,L,Paused,0,29.97,-48064,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
217.5,Mine Cave 1,121,72,348,8.30,786.7,430.90,122.64,Idle,L,Paused,0,13.97,316,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
218.5,Mine Cave 1,113,28,439,8.84,786.9,430.90,122.64,Idle,L,Paused,1,36.31,268,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15624
219.5,Mine Cave 1,120,60,437,8.32,787.3,430.90,122.64,Idle,L,Paused,0,16.64,396,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
220.5,Mine Cave 1,120,88,225,8.34,788.1,430.90,122.64,Idle,L,Paused,0,11.36,764,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
221.5,Mine Cave 1,120,91,169,8.34,789.7,430.90,122.64,Idle,L,Paused,0,10.95,1616,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
222.5,Mine Cave 1,114,33,246,8.75,791.9,430.90,122.64,Idle,L,Paused,0,30.54,2336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
223.5,Mine Cave 1,120,76,351,8.34,794.5,430.90,122.64,Idle,L,Paused,0,13.18,2640,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
224.5,Mine Cave 1,120,68,411,8.34,797.6,430.90,122.64,Idle,L,Paused,0,14.65,3104,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7690
225.5,Mine Cave 1,120,63,418,8.33,800.9,430.90,122.64,Idle,L,Paused,0,15.91,3456,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7690
226.5,Mine Cave 1,119,43,228,8.41,804.7,430.90,122.64,Idle,L,Paused,0,23.37,3868,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
227.5,Mine Cave 1,120,91,214,8.33,808.6,430.90,122.64,Idle,L,Paused,0,10.96,3980,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7814
228.5,Mine Cave 1,120,81,224,8.32,812.4,430.90,122.64,Idle,L,Paused,0,12.40,3908,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7798
229.5,Mine Cave 1,119,59,319,8.39,816.4,430.90,122.64,Idle,L,Paused,0,16.86,4140,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
230.5,Mine Cave 1,120,66,386,8.34,820.4,430.90,122.64,Idle,L,Paused,0,15.21,4012,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
231.5,Mine Cave 1,120,80,336,8.33,824.2,430.90,122.64,Idle,L,Paused,0,12.54,3952,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7812
232.5,Mine Cave 1,112,14,393,8.89,827.6,431.01,122.64,Move,R,Playing,1,69.25,3448,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,6340
233.5,Mine Cave 1,120,77,249,8.34,831.2,436.90,121.64,Land,R,Playing,0,12.92,3680,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,5676
234.5,Mine Cave 1,120,77,284,8.34,835.4,436.90,121.64,Idle,R,Playing,0,13.01,4332,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,5676
235.5,Mine Cave 1,120,63,312,8.30,841.8,444.05,119.64,Land,R,Playing,0,15.93,6496,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,5670
236.5,Mine Cave 1,120,76,316,8.33,847.2,442.61,119.64,Idle,L,Playing,0,13.15,5536,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,5680
237.5,Mine Cave 1,118,33,341,8.50,793.7,442.23,120.14,Rise,L,Playing,0,30.39,-54764,1,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,28,5691
238.5,Mine Cave 1,120,73,352,8.32,794.1,448.31,118.65,Land,R,Playing,0,13.74,408,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,6668
239.5,Mine Cave 1,119,70,353,8.38,794.6,448.31,118.65,Idle,R,Playing,0,14.38,480,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,29,9124
240.5,Mine Cave 1,120,92,166,8.34,795.2,456.65,119.66,Fall,R,Playing,0,10.90,616,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,7207
241.6,Mine Cave 1,120,80,224,8.32,796.0,457.48,118.64,Land,R,Playing,0,12.44,912,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,7199
242.6,Mine Cave 1,120,75,294,8.34,798.2,463.77,118.04,Fall,R,Playing,0,13.31,2192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,56,11158
243.6,Mine Cave 1,120,75,323,8.33,800.7,471.30,116.67,Land,R,Playing,0,13.39,2572,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,5563
244.6,Mine Cave 1,120,69,382,8.33,803.3,478.33,117.67,Fall,R,Playing,0,14.50,2624,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,6353
245.6,Mine Cave 1,120,84,193,8.33,806.1,485.19,112.70,Land,R,Playing,0,11.88,2952,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,7919
246.6,Mine Cave 1,120,69,241,8.33,809.3,485.75,112.64,Idle,R,Playing,0,14.41,3224,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,7914
247.6,Mine Cave 1,120,87,187,8.34,812.7,484.95,112.64,Idle,L,Playing,0,11.45,3500,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,7914
248.6,Mine Cave 1,120,90,186,8.33,816.3,486.28,112.65,Idle,R,Paused,0,11.11,3668,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
249.6,Mine Cave 1,120,78,284,8.34,820.0,486.28,112.65,Idle,R,Paused,0,12.80,3748,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
250.6,Mine Cave 1,120,63,392,8.33,823.6,486.28,112.65,Idle,R,Paused,0,15.84,3752,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
251.6,Mine Cave 1,120,64,271,8.34,827.3,486.28,112.65,Idle,R,Paused,0,15.53,3756,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
252.6,Mine Cave 1,120,76,336,8.35,831.0,486.28,112.65,Idle,R,Paused,0,13.19,3784,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
253.6,Mine Cave 1,120,82,351,8.35,834.7,486.28,112.65,Idle,R,Paused,0,12.19,3768,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
254.6,Mine Cave 1,120,73,408,8.31,838.3,486.28,112.65,Idle,R,Paused,0,13.65,3748,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
255.6,Mine Cave 1,120,74,354,8.33,843.1,486.28,112.65,Idle,R,Paused,0,13.53,4844,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
256.6,Mine Cave 1,120,75,299,8.33,849.3,486.28,112.65,Idle,R,Paused,0,13.27,6392,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15944
257.6,Mine Cave 1,120,83,233,8.32,855.3,486.28,112.65,Idle,R,Paused,0,12.08,6156,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
258.6,Mine Cave 1,118,34,239,8.50,801.3,486.28,112.65,Idle,R,Paused,0,29.57,-55288,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15944
259.6,Mine Cave 1,120,90,228,8.34,801.6,486.28,112.65,Idle,R,Paused,0,11.09,336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
260.7,Mine Cave 1,120,88,180,8.32,802.0,486.28,112.65,Idle,R,Paused,0,11.31,408,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
261.7,Mine Cave 1,120,79,268,8.35,802.7,486.28,112.65,Idle,R,Paused,0,12.68,696,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
262.7,Mine Cave 1,120,91,196,8.32,803.7,486.28,112.65,Idle,R,Paused,0,10.95,1020,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
263.7,Mine Cave 1,120,99,153,8.33,806.1,486.28,112.65,Idle,R,Paused,0,10.13,2460,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
264.7,Mine Cave 1,120,95,165,8.34,808.9,486.28,112.65,Idle,R,Paused,0,10.50,2808,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
265.7,Mine Cave 1,120,85,165,8.33,812.0,486.28,112.65,Idle,R,Paused,0,11.78,3176,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
266.7,Mine Cave 1,114,26,226,8.75,814.8,486.28,112.65,Idle,R,Paused,1,38.21,2860,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
267.7,Mine Cave 1,120,80,188,8.31,817.9,486.28,112.65,Idle,R,Paused,0,12.52,3208,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
268.7,Mine Cave 1,120,82,253,8.34,821.3,486.28,112.65,Idle,R,Paused,0,12.25,3540,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
269.7,Mine Cave 1,120,89,193,8.34,825.0,486.28,112.65,Idle,R,Paused,0,11.25,3712,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
270.7,Mine Cave 1,120,84,280,8.34,828.8,486.28,112.65,Idle,R,Paused,0,11.86,3904,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
271.7,Mine Cave 1,120,73,403,8.34,832.5,486.28,112.65,Idle,R,Paused,0,13.77,3804,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
272.7,Mine Cave 1,115,29,313,8.73,835.7,486.28,112.65,Idle,R,Paused,1,34.86,3328,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
273.7,Mine Cave 1,120,89,196,8.33,839.6,486.28,112.65,Idle,R,Paused,0,11.28,3984,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
274.7,Mine Cave 1,120,89,178,8.34,843.6,486.28,112.65,Idle,R,Paused,0,11.23,4020,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
275.7,Mine Cave 1,120,91,171,8.34,847.9,486.28,112.65,Idle,R,Paused,0,10.95,4420,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
276.7,Mine Cave 1,120,95,157,8.33,853.9,486.28,112.65,Idle,R,Paused,0,10.52,6204,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
277.7,Mine Cave 1,120,94,167,8.34,860.8,486.28,112.65,Idle,R,Paused,0,10.67,7044,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
278.7,Mine Cave 1,118,33,248,8.48,808.3,486.28,112.65,Idle,R,Paused,0,30.34,-53804,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
279.7,Mine Cave 1,120,99,175,8.34,808.6,486.28,112.65,Idle,R,Paused,0,10.12,320,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
280.7,Mine Cave 1,118,37,268,8.44,809.6,486.28,112.65,Idle,R,Paused,0,26.79,1020,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
