# Inkform performance log
# startedAt=2026-09-05T22:12:26
# branch=Test
# commit=67d9bd36e68129d8a4975afecf69a7cb4fecc890
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
131.8,Mine Cave 1,120,86,173,8.34,752.4,557.75,132.33,JumpUp,R,Playing,0,11.64,9520,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5657
132.8,Mine Cave 1,120,80,282,8.31,761.7,552.83,135.64,Land,L,Playing,0,12.54,9520,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5658
133.8,Mine Cave 1,120,74,325,8.35,771.3,547.50,139.49,WallSlideL,L,Playing,0,13.46,9864,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5656
134.8,Mine Cave 1,120,67,331,8.36,780.6,552.92,143.53,Fall,R,Playing,0,15.00,9536,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,0,0
135.8,Mine Cave 1,120,90,171,8.34,790.4,555.95,142.64,Land,R,Playing,0,11.09,9996,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5851
136.8,Mine Cave 1,120,89,172,8.33,801.6,556.38,142.65,Move,R,Playing,0,11.19,11476,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5845
137.8,Mine Cave 1,118,37,275,8.44,721.5,566.32,141.41,Fall,R,Playing,0,26.79,-81988,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4741
138.8,Mine Cave 1,120,85,219,8.31,725.2,566.66,139.64,Land,R,Playing,0,11.78,3732,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3973
139.8,Mine Cave 1,120,81,265,8.34,729.9,570.60,137.49,Fall,R,Playing,0,12.33,4816,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,3968
140.8,Mine Cave 1,120,94,171,8.34,736.7,576.36,136.11,Fall,R,Playing,0,10.67,7016,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5271
141.8,Mine Cave 1,120,95,199,8.34,744.7,586.00,133.64,Land,R,Playing,0,10.52,8172,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4390
142.8,Mine Cave 1,120,92,224,8.34,753.9,590.71,131.13,Fall,R,Playing,0,10.86,9412,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,3965
143.8,Mine Cave 1,120,77,214,8.32,763.6,600.83,128.64,Land,R,Playing,0,12.96,9904,0,-1.0,2,3,Flying,4,PlayerCursorMidpoint,-1,25,3980
144.9,Mine Cave 1,119,67,227,8.43,773.6,598.72,128.64,Land,R,Playing,0,14.92,10288,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,25,4033
145.9,Mine Cave 1,121,90,289,8.28,783.4,606.91,128.64,Land,R,Playing,0,11.14,9996,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,25,4983
146.9,Mine Cave 1,120,94,186,8.33,793.4,604.04,130.85,JumpUp,R,Playing,0,10.60,10216,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4030
147.9,Mine Cave 1,120,90,170,8.33,804.4,614.01,129.64,Land,R,Playing,0,11.15,11284,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5191
148.9,Mine Cave 1,120,84,197,8.35,816.9,618.32,135.40,JumpUp,R,Playing,0,11.92,12772,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5194
149.9,Mine Cave 1,119,34,279,8.44,728.2,615.86,139.25,JumpUp,L,Playing,0,29.68,-90768,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,26,5194
150.9,Mine Cave 1,120,70,354,8.31,731.7,619.54,144.17,JumpUp,R,Playing,0,14.32,3556,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,0,0
151.9,Mine Cave 1,120,86,215,8.35,738.0,615.33,146.64,Land,L,Playing,0,11.68,6408,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,25,6554
152.9,Mine Cave 1,120,85,167,8.34,744.8,615.07,147.87,Fall,L,Playing,0,11.80,6980,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,6554
153.9,Mine Cave 1,120,85,183,8.33,753.4,611.50,150.58,JumpUp,L,Playing,0,11.83,8852,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,7224
154.9,Mine Cave 1,120,92,171,8.34,762.9,615.90,154.31,WallSlideR,R,Playing,0,10.84,9736,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4435
155.9,Mine Cave 1,120,95,172,8.34,772.5,621.12,155.64,Land,R,Playing,0,10.47,9804,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,4436
156.9,Mine Cave 1,120,94,185,8.35,782.4,631.14,153.64,JumpUp,R,Playing,0,10.60,10152,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3792
157.9,Mine Cave 1,120,86,234,8.34,792.3,640.30,152.89,Fall,R,Playing,0,11.68,10108,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5408
158.9,Mine Cave 1,120,77,281,8.31,802.1,650.49,151.65,Land,R,Playing,0,13.03,10064,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4216
159.9,Mine Cave 1,120,75,324,8.35,813.2,652.56,151.64,Idle,R,Playing,0,13.40,11316,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4214
160.9,Mine Cave 1,120,75,361,8.34,822.9,652.56,151.64,Idle,R,Playing,0,13.33,9920,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,4214
161.9,Mine Cave 1,119,41,245,8.43,725.9,652.96,152.88,JumpUp,R,Playing,0,24.55,-99260,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,28,4225
162.9,Mine Cave 1,120,90,247,8.34,729.6,656.30,151.56,Land,R,Playing,0,11.13,3768,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,28,2438
163.9,Mine Cave 1,120,82,234,8.34,735.7,662.02,151.56,Idle,R,Playing,0,12.21,6244,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,28,2439
165.0,Mine Cave 1,120,80,243,8.34,743.5,670.82,151.56,Idle,R,Playing,0,12.46,7980,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,28,3259
166.0,Mine Cave 1,120,81,230,8.31,752.8,679.55,153.89,JumpUp,R,Playing,0,12.36,9496,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,28,5007
167.0,Mine Cave 1,120,69,332,8.34,761.8,689.55,152.63,Fall,R,Playing,0,14.46,9216,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,25,4233
168.0,Mine Cave 1,120,72,407,8.34,770.7,698.31,152.79,JumpUp,R,Playing,0,13.96,9176,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4239
169.0,Mine Cave 1,120,74,329,8.35,779.7,704.61,154.04,Fall,R,Playing,0,13.57,9204,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,50,9068
170.0,Mine Cave 1,120,83,206,8.34,789.6,704.50,152.81,Fall,L,Playing,0,12.02,10092,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4527
171.0,Mine Cave 1,120,90,254,8.32,799.3,703.00,155.39,Fall,R,Playing,0,11.09,9972,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5220
172.0,Mine Cave 1,120,89,176,8.32,809.2,710.31,155.64,Fall,R,Playing,0,11.19,10128,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4532
173.0,Mine Cave 1,118,45,282,8.45,726.9,717.97,159.37,JumpUp,R,Playing,0,22.29,-84280,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3601
174.0,Mine Cave 1,120,67,317,8.34,730.6,727.97,157.16,CeilingStick,R,Playing,0,14.90,3836,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4220
175.0,Mine Cave 1,120,70,415,8.33,736.8,735.42,157.16,CeilingStick,R,Playing,0,14.21,6360,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5841
176.0,Mine Cave 1,120,75,192,8.34,744.6,742.39,159.86,JumpUp,R,Playing,0,13.28,7944,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6744
177.0,Mine Cave 1,120,83,198,8.34,753.5,749.72,163.95,JumpUp,R,Playing,0,11.99,9092,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5048
178.0,Mine Cave 1,120,83,172,8.31,763.0,750.68,168.52,Rise,R,Playing,0,12.00,9736,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6032
179.0,Mine Cave 1,120,92,207,8.34,772.3,752.59,171.42,JumpUp,L,Playing,0,10.81,9484,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4380
180.0,Mine Cave 1,120,84,235,8.34,781.5,752.70,172.32,Fall,R,Playing,0,11.89,9476,0,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,22,6858
181.0,Mine Cave 1,120,92,164,8.33,791.4,752.17,174.16,CeilingMove,R,Playing,0,10.89,10152,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6852
182.0,Mine Cave 1,120,81,307,8.35,801.1,751.95,174.16,CeilingStick,R,Playing,0,12.38,9936,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6853
183.0,Mine Cave 1,120,77,255,8.31,810.9,751.78,174.16,CeilingStick,R,Playing,0,13.00,10048,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,5851
184.0,Mine Cave 1,118,42,233,8.44,727.4,752.07,174.16,CeilingStick,R,Playing,0,23.53,-85568,1,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,22,6857
185.0,Mine Cave 1,120,90,231,8.32,731.2,752.09,169.54,Fall,R,Playing,0,11.16,3952,0,-1.0,0,4,Miss,4,PlayerCursorMidpoint,-1,22,5866
186.0,Mine Cave 1,120,78,260,8.33,738.0,753.79,169.05,JumpUp,R,Playing,0,12.75,6944,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5050
187.0,Mine Cave 1,120,77,291,8.33,746.1,752.46,172.65,Rise,R,Playing,0,12.92,8328,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,22,5859
188.0,Mine Cave 1,120,66,340,8.33,755.1,752.57,173.66,Rise,R,Playing,0,15.10,9132,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,22,6857
189.1,Mine Cave 1,119,72,358,8.37,764.0,753.23,173.75,Rise,R,Playing,0,13.82,9136,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,22,6861
190.1,Mine Cave 1,121,62,390,8.29,772.9,750.67,176.88,JumpUp,L,Playing,0,16.21,9104,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,8183
191.1,Mine Cave 1,120,91,194,8.33,782.2,745.81,180.51,JumpUp,L,Playing,0,11.03,9536,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,8200
192.1,Mine Cave 1,120,92,167,8.34,792.1,745.57,185.49,JumpUp,L,Playing,0,10.86,10136,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5588
193.1,Mine Cave 1,120,91,183,8.33,802.0,752.53,190.07,JumpUp,R,Playing,0,11.02,10168,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5226
194.1,Mine Cave 1,120,98,154,8.34,811.8,762.53,190.22,Rise,R,Playing,0,10.17,10004,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5227
195.1,Mine Cave 1,118,44,338,8.45,727.7,769.48,188.15,Fall,L,Playing,0,22.76,-86136,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6230
196.1,Mine Cave 1,120,71,362,8.33,731.3,765.52,188.64,Land,R,Playing,0,14.16,3748,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,44,10446
197.1,Mine Cave 1,120,70,404,8.34,737.8,767.50,194.22,Rise,R,Playing,0,14.25,6588,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,44,8224
198.1,Mine Cave 1,120,88,190,8.31,745.8,767.64,199.02,Fall,R,Playing,0,11.43,8276,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
199.1,Mine Cave 1,120,83,199,8.34,755.1,772.73,190.85,Land,R,Playing,0,12.03,9524,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,4291
200.1,Mine Cave 1,120,77,185,8.34,765.2,773.40,190.29,Idle,R,Playing,0,13.06,10244,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,6246
201.1,Mine Cave 1,120,99,151,8.34,775.0,773.40,190.50,Idle,R,Playing,0,10.06,10052,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6238
202.1,Mine Cave 1,120,97,154,8.34,784.9,773.40,192.27,Idle,R,Playing,0,10.34,10200,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,4284
203.1,Mine Cave 1,120,95,170,8.34,795.3,773.97,196.26,Idle,R,Playing,0,10.56,10660,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4286
204.1,Mine Cave 1,120,83,206,8.34,805.4,772.62,199.64,Move,L,Playing,0,12.05,10352,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4298
205.1,Mine Cave 1,120,81,225,8.30,815.2,766.09,188.64,Land,L,Playing,0,12.39,9960,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,22,5232
206.1,Mine Cave 1,119,40,286,8.42,729.4,768.98,186.87,JumpUp,L,Playing,0,25.30,-87836,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6065
207.1,Mine Cave 1,120,74,330,8.36,734.3,768.20,188.49,Fall,R,Playing,0,13.53,4984,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5224
208.1,Mine Cave 1,120,71,376,8.30,741.1,778.20,185.88,Fall,R,Playing,0,14.05,6964,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,22,4463
209.1,Mine Cave 1,120,70,392,8.34,749.3,779.31,184.60,Fall,R,Playing,0,14.37,8392,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,0,0
210.1,Mine Cave 1,120,74,401,8.34,758.2,776.05,186.90,Fall,R,Playing,0,13.49,9176,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,4470
211.1,Mine Cave 1,120,92,179,8.33,767.9,777.58,164.24,Fall,R,Playing,0,10.87,9956,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,21,4269
212.1,Mine Cave 1,120,94,183,8.34,778.0,780.35,163.08,Fall,R,Playing,0,10.60,10252,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5053
213.1,Mine Cave 1,120,88,227,8.34,788.3,775.69,162.88,Fall,L,Playing,0,11.30,10572,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,5056
214.2,Mine Cave 1,120,93,185,8.33,798.8,783.32,159.71,Fall,R,Playing,0,10.72,10732,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,3434
215.2,Mine Cave 1,120,87,162,8.34,808.9,784.80,152.64,Land,L,Playing,0,11.53,10392,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,2497
216.2,Mine Cave 1,119,38,238,8.43,726.9,776.73,151.71,Fall,L,Playing,0,26.32,-84028,1,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,4123
217.2,Mine Cave 1,120,92,200,8.31,730.6,779.90,146.81,WallSlideR,R,Playing,0,10.82,3884,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,5328
218.2,Mine Cave 1,120,94,173,8.34,736.4,776.70,141.18,Fall,L,Playing,0,10.61,5900,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5323
219.2,Mine Cave 1,120,84,288,8.34,743.8,770.01,137.64,Land,L,Playing,0,11.97,7584,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,3968
220.2,Mine Cave 1,120,66,239,8.32,752.6,770.69,138.70,JumpUp,R,Playing,0,15.25,8996,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,3980
221.2,Mine Cave 1,120,73,326,8.33,761.9,776.15,140.64,Land,R,Playing,0,13.79,9540,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,44,5829
222.2,Mine Cave 1,119,71,342,8.38,770.8,779.90,145.05,JumpUp,R,Playing,0,14.13,9124,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,44,10646
223.2,Mine Cave 1,120,70,335,8.30,779.9,778.67,140.78,Fall,L,Playing,0,14.26,9288,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,22,2928
224.2,Mine Cave 1,120,65,324,8.34,789.7,779.61,160.64,Land,L,Playing,0,15.42,10016,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,5057
225.2,Mine Cave 1,120,91,190,8.32,799.7,775.09,164.80,JumpUp,L,Playing,0,10.99,10232,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,6116
226.2,Mine Cave 1,120,93,167,8.33,809.7,774.79,164.64,Land,R,Playing,0,10.76,10288,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,6116
227.2,Mine Cave 1,119,40,265,8.42,727.3,774.79,164.64,Idle,R,Playing,0,24.84,-84440,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5062
228.2,Mine Cave 1,120,98,171,8.33,731.1,774.79,164.64,Idle,R,Playing,0,10.18,3948,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,5070
229.2,Mine Cave 1,120,91,184,8.33,737.0,778.76,165.28,Land,R,Playing,0,11.01,6012,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,5068
230.3,Mine Cave 1,120,94,165,8.34,744.6,778.75,165.92,Idle,L,Playing,0,10.66,7832,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,5068
231.3,Mine Cave 1,120,86,200,8.34,753.3,778.99,168.89,Idle,R,Playing,0,11.59,8844,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,5065
232.3,Mine Cave 1,120,73,253,8.34,762.5,778.99,173.45,Idle,R,Playing,0,13.75,9468,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,50,10088
233.3,Mine Cave 1,120,75,301,8.32,771.9,778.99,178.76,Land,R,Playing,0,13.37,9564,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6875
234.3,Mine Cave 1,120,70,388,8.33,780.7,780.31,183.87,Land,R,Playing,0,14.36,9016,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,50,13754
235.3,Mine Cave 1,120,77,325,8.34,789.8,780.31,187.89,Idle,R,Playing,0,13.06,9392,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,50,8936
236.3,Mine Cave 1,120,88,221,8.33,799.3,778.72,189.94,Idle,L,Playing,0,11.41,9704,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,4473
237.3,Mine Cave 1,120,67,314,8.34,809.4,774.13,190.43,Land,L,Playing,0,14.96,10316,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,28,6242
238.3,Mine Cave 1,119,40,202,8.42,727.0,773.00,192.34,Fall,L,Playing,0,24.94,-84360,1,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,28,4292
239.3,Mine Cave 1,120,88,196,8.34,730.6,773.00,192.58,Rise,L,Playing,0,11.35,3716,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6238
240.3,Mine Cave 1,120,93,166,8.34,735.6,773.00,193.41,Land,L,Playing,0,10.75,5084,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4284
241.3,Mine Cave 1,120,88,177,8.32,742.8,772.95,198.02,Land,L,Playing,0,11.38,7344,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4285
242.3,Mine Cave 1,120,93,191,8.35,751.4,772.02,203.43,Land,L,Playing,0,10.81,8796,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4397
243.3,Mine Cave 1,120,78,308,8.33,760.7,771.71,208.69,Idle,L,Playing,0,12.82,9532,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,5947
244.3,Mine Cave 1,120,89,210,8.33,770.2,773.37,212.70,Idle,R,Playing,0,11.23,9748,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6184
245.3,Mine Cave 1,120,79,292,8.32,779.7,770.78,215.71,JumpUp,L,Playing,0,12.58,9760,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6186
246.3,Mine Cave 1,120,76,304,8.34,789.4,765.93,221.13,JumpUp,L,Playing,0,13.16,9916,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2535
247.3,Mine Cave 1,120,69,377,8.37,798.6,760.82,222.64,Land,L,Playing,0,14.59,9476,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,22,2529
248.3,Mine Cave 1,121,71,359,8.27,808.1,757.22,222.64,Idle,L,Playing,0,14.05,9644,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,0,0
249.3,Mine Cave 1,120,70,377,8.36,818.1,767.17,218.74,Fall,L,Playing,0,14.21,10304,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,22,2528
250.3,Mine Cave 1,119,47,401,8.42,730.8,763.81,222.47,Rise,L,Playing,0,21.37,-89448,1,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2529
251.3,Mine Cave 1,120,68,293,8.34,734.8,760.67,222.64,Land,L,Playing,0,14.69,4104,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2532
252.3,Mine Cave 1,120,88,178,8.31,741.7,757.16,222.65,Move,L,Playing,0,11.40,7044,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2529
253.3,Mine Cave 1,120,90,214,8.34,750.2,753.63,222.65,Move,L,Playing,0,11.10,8764,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2529
254.3,Mine Cave 1,120,90,163,8.34,759.3,752.88,222.65,Move,L,Playing,0,11.08,9280,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3362
255.3,Mine Cave 1,120,92,179,8.34,768.7,742.90,221.68,Land,L,Playing,0,10.85,9608,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3595
256.3,Mine Cave 1,120,81,182,8.34,778.2,735.71,217.64,Land,L,Playing,0,12.36,9748,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2851
257.3,Mine Cave 1,120,82,211,8.34,787.8,734.21,215.64,Land,L,Playing,0,12.24,9880,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2097
258.3,Mine Cave 1,120,76,302,8.31,797.8,734.21,215.64,Idle,L,Playing,0,13.19,10180,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2145
259.3,Mine Cave 1,120,72,350,8.33,807.4,734.21,215.64,Idle,L,Playing,0,13.89,9808,0,-1.0,1,8,Flying,4,PlayerCursorMidpoint,-1,22,2153
260.4,Mine Cave 1,120,67,404,8.33,818.7,735.33,217.64,Land,R,Playing,0,14.86,11584,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2849
261.4,Mine Cave 1,118,36,316,8.45,732.6,735.33,217.64,Idle,R,Playing,0,27.63,-88180,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2836
262.4,Mine Cave 1,120,97,156,8.34,736.5,735.33,217.64,Idle,L,Playing,0,10.29,4044,0,-1.0,0,8,Flying,4,PlayerCursorMidpoint,-1,22,2843
263.4,Mine Cave 1,120,97,159,8.34,743.0,735.51,217.64,Land,R,Playing,0,10.36,6652,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,22,2838
264.4,Mine Cave 1,120,94,195,8.34,751.2,730.91,217.76,JumpUp,L,Playing,0,10.58,8396,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2097
265.4,Mine Cave 1,120,92,174,8.34,760.2,723.40,216.35,JumpUp,L,Playing,0,10.90,9244,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2223
266.4,Mine Cave 1,120,76,312,8.31,769.6,720.89,215.50,JumpUp,R,Playing,0,13.23,9560,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,3157
267.4,Mine Cave 1,120,75,317,8.34,778.8,717.77,218.78,JumpUp,L,Playing,0,13.30,9416,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2792
268.4,Mine Cave 1,120,71,331,8.34,787.5,715.82,217.64,Land,L,Playing,0,14.02,8996,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2774
269.4,Mine Cave 1,120,62,397,8.34,797.0,712.11,225.39,Rise,L,Playing,0,16.25,9644,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2704
270.4,Mine Cave 1,120,68,335,8.33,807.0,704.56,224.64,Land,L,Playing,0,14.74,10244,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,44,7766
271.4,Mine Cave 1,120,89,184,8.34,818.9,703.41,224.64,Idle,L,Playing,0,11.30,12232,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3891
272.4,Mine Cave 1,118,35,205,8.47,735.4,703.41,224.64,Idle,L,Playing,0,28.54,-85488,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3890
273.4,Mine Cave 1,120,95,160,8.33,739.3,697.55,224.64,Move,L,Playing,0,10.51,3924,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3054
274.4,Mine Cave 1,120,96,159,8.33,744.8,690.22,219.64,Fall,L,Playing,0,10.42,5656,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,22,3050
275.4,Mine Cave 1,120,92,183,8.34,752.0,706.39,225.51,Fall,L,Playing,0,10.83,7432,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,22,3599
276.4,Mine Cave 1,120,93,174,8.34,761.0,703.07,224.64,Land,L,Playing,0,10.80,9216,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,22,3052
277.4,Mine Cave 1,120,83,305,8.34,770.0,693.78,224.60,Fall,L,Playing,0,12.08,9212,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,22,3049
278.4,Mine Cave 1,120,80,267,8.34,779.7,686.78,225.41,Fall,L,Playing,0,12.45,9856,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,22,3732
279.4,Mine Cave 1,121,75,349,8.30,788.6,676.58,222.56,Fall,L,Playing,0,13.33,9108,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,22,3496
