# Inkform performance log
# startedAt=2026-09-07T18:56:24
# branch=Test
# commit=a8c225273e7f80f9805e26027029318a61d4fefe
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
285.7,Mine Cave 1,98,27,272,10.23,711.4,619.04,201.64,Land,L,Paused,1,37.30,1576,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
286.7,Mine Cave 1,120,75,227,8.34,713.5,617.29,201.64,Move,L,Playing,0,13.41,2188,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,4534
287.8,Mine Cave 1,120,84,239,8.31,716.6,609.93,203.55,JumpUp,L,Playing,0,11.88,3192,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,48,10598
288.8,Mine Cave 1,120,85,234,8.33,719.9,605.18,202.64,Land,L,Playing,0,11.74,3304,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,6684
289.8,Mine Cave 1,120,73,231,8.33,722.6,604.35,200.64,Land,L,Playing,0,13.61,2764,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,48,13374
290.8,Mine Cave 1,120,78,251,8.36,726.2,594.49,198.64,Land,L,Playing,0,12.79,3704,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,6224
291.8,Mine Cave 1,120,88,241,8.33,730.3,584.50,198.04,Fall,L,Playing,0,11.33,4172,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,4452
292.8,Mine Cave 1,120,77,233,8.31,734.1,576.66,195.64,Land,L,Playing,0,12.99,3944,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,3539
293.8,Mine Cave 1,120,76,248,8.34,737.8,566.66,195.64,Land,L,Playing,0,13.11,3740,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3006
294.8,Mine Cave 1,120,87,226,8.34,742.2,556.46,196.14,Fall,L,Playing,0,11.44,4524,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,48,8014
295.8,Mine Cave 1,118,50,259,8.44,746.6,592.41,199.84,Fall,L,Playing,0,20.02,4576,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,24,7153
296.8,Mine Cave 1,120,83,221,8.33,751.2,592.41,198.64,Land,L,Paused,0,12.08,4704,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
297.8,Mine Cave 1,120,80,278,8.31,755.9,592.41,198.64,Land,L,Paused,0,12.48,4800,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
298.8,Mine Cave 1,120,88,208,8.35,761.8,592.41,198.64,Land,L,Paused,0,11.42,5972,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
299.8,Mine Cave 1,120,84,249,8.34,767.9,592.41,198.64,Land,L,Paused,0,11.96,6256,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
300.8,Mine Cave 1,120,87,205,8.31,773.9,592.41,198.64,Land,L,Paused,0,11.52,6156,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
301.8,Mine Cave 1,120,83,243,8.34,780.0,592.41,198.64,Land,L,Paused,0,12.12,6228,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
302.8,Mine Cave 1,116,31,250,8.58,718.0,592.41,198.64,Land,L,Paused,0,32.57,-63488,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
303.8,Mine Cave 1,120,86,244,8.34,718.6,592.41,198.64,Land,L,Paused,0,11.57,604,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
304.8,Mine Cave 1,114,16,250,8.77,719.9,592.41,198.64,Land,L,Paused,1,64.35,1384,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
305.8,Mine Cave 1,119,39,269,8.40,720.8,592.41,198.64,Land,L,Paused,0,25.42,892,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
306.8,Mine Cave 1,120,92,258,8.34,722.4,592.41,198.64,Land,L,Paused,0,10.87,1672,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
307.8,Mine Cave 1,118,33,270,8.46,724.8,592.41,198.64,Land,L,Paused,0,30.27,2492,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
308.8,Mine Cave 1,120,81,241,8.33,727.3,592.41,198.64,Land,L,Paused,0,12.36,2516,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
309.8,Mine Cave 1,116,37,232,8.58,732.1,592.41,198.64,Land,L,Paused,0,27.13,4892,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
310.9,Mine Cave 1,120,87,243,8.35,735.5,592.41,198.64,Land,L,Paused,0,11.44,3508,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
311.9,Mine Cave 1,119,40,276,8.42,740.2,592.41,198.64,Land,L,Paused,0,25.25,4768,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
312.9,Mine Cave 1,102,6,266,9.84,750.6,592.41,198.64,Land,L,Paused,1,157.27,10720,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
313.9,Mine Cave 1,120,73,255,8.30,761.3,592.41,198.64,Land,L,Paused,0,13.79,10904,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,0,0
314.9,Mine Cave 1,120,72,262,8.36,772.2,592.41,198.64,Land,L,Paused,0,13.88,11196,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
315.9,Mine Cave 1,120,78,259,8.35,783.8,592.41,198.64,Land,L,Paused,0,12.77,11820,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
316.9,Mine Cave 1,120,82,222,8.33,795.4,592.41,198.64,Land,L,Paused,0,12.12,11940,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
317.9,Mine Cave 1,119,52,252,8.42,726.6,592.41,198.64,Land,L,Paused,0,19.17,-70504,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
318.9,Mine Cave 1,120,78,237,8.34,732.2,592.41,198.64,Land,L,Paused,0,12.87,5736,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
319.9,Mine Cave 1,120,75,228,8.35,738.8,592.41,198.64,Land,L,Paused,0,13.26,6804,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
320.9,Mine Cave 1,120,72,235,8.31,747.9,592.41,198.64,Land,L,Paused,0,13.86,9304,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
321.9,Mine Cave 1,120,79,252,8.35,756.2,592.41,198.64,Land,L,Paused,0,12.64,8544,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
322.9,Mine Cave 1,120,81,245,8.31,765.1,592.41,198.64,Land,L,Paused,0,12.41,9092,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
323.9,Mine Cave 1,120,79,246,8.34,775.2,592.41,198.64,Land,L,Paused,0,12.65,10312,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
324.9,Mine Cave 1,120,67,252,8.33,784.0,592.41,198.64,Land,L,Paused,0,15.00,9008,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
325.9,Mine Cave 1,120,72,243,8.35,792.4,592.41,198.64,Land,L,Paused,0,13.94,8592,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
326.9,Mine Cave 1,120,73,245,8.32,800.8,592.41,198.64,Land,L,Paused,0,13.63,8592,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
327.9,Mine Cave 1,120,73,229,8.35,809.3,592.41,198.64,Land,L,Paused,0,13.70,8744,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
328.9,Mine Cave 1,115,21,250,8.70,724.0,592.41,198.64,Land,L,Paused,1,48.48,-87328,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
329.9,Mine Cave 1,120,79,234,8.33,730.1,592.41,198.64,Land,L,Paused,0,12.60,6180,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
330.9,Mine Cave 1,120,85,279,8.33,736.7,592.41,198.64,Land,L,Paused,0,11.71,6788,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
332.0,Mine Cave 1,120,89,227,8.34,745.8,592.41,198.64,Land,L,Paused,0,11.27,9376,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
333.0,Mine Cave 1,113,14,241,8.85,755.7,592.41,198.64,Land,L,Paused,1,69.26,10120,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,5239
334.0,Mine Cave 1,120,86,241,8.30,757.8,592.41,198.64,Land,L,Paused,0,11.62,2096,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,52,10478
335.0,Mine Cave 1,120,72,226,8.34,759.9,592.41,198.64,Idle,L,Playing,0,13.84,2204,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,48,12448
336.0,Mine Cave 1,120,74,259,8.34,762.2,585.94,200.37,JumpUp,L,Playing,0,13.57,2320,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,48,12838
337.0,Mine Cave 1,120,68,233,8.34,764.6,577.91,196.63,Fall,L,Playing,0,14.80,2496,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,0,0
338.0,Mine Cave 1,120,70,221,8.31,767.0,567.91,198.15,Fall,L,Playing,0,14.21,2392,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,24,3005
339.0,Mine Cave 1,120,77,217,8.35,769.2,557.92,197.82,Fall,L,Playing,0,13.00,2292,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,24,3931
340.0,Mine Cave 1,120,86,260,8.31,771.9,556.12,195.64,Fall,L,Playing,0,11.63,2780,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,24,4976
341.0,Mine Cave 1,120,85,223,8.34,774.7,583.93,198.54,Fall,L,Playing,0,11.81,2896,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,24,6419
342.0,Mine Cave 1,120,76,230,8.32,777.2,573.73,196.30,JumpUp,L,Playing,0,13.13,2520,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,48,5400
343.0,Mine Cave 1,120,78,219,8.34,780.0,563.73,196.09,JumpUp,L,Playing,0,12.76,2860,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,24,3005
344.0,Mine Cave 1,120,58,239,8.34,783.0,553.73,195.64,Land,L,Playing,0,17.15,3084,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,0,0
345.0,Mine Cave 1,120,76,231,8.34,785.7,545.55,196.18,Fall,L,Playing,0,13.14,2776,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,24,4963
346.0,Mine Cave 1,120,79,226,8.33,788.9,535.55,196.50,JumpUp,L,Playing,0,12.74,3228,0,-1.0,4,9,Idle,4,PlayerCursorMidpoint,-1,24,3363
347.0,Mine Cave 1,120,78,241,8.35,793.5,528.05,197.34,Fall,L,Playing,0,12.74,4744,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,25,2324
348.0,Mine Cave 1,120,79,231,8.33,798.5,521.35,195.64,Land,L,Playing,0,12.65,5128,0,-1.0,4,9,Idle,4,PlayerCursorMidpoint,-1,25,3068
349.0,Mine Cave 1,117,43,235,8.51,728.1,515.73,196.64,Land,L,Playing,0,23.29,-72128,1,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,48,6128
350.0,Mine Cave 1,120,73,247,8.34,728.3,515.69,198.33,Fall,L,Playing,0,13.77,224,0,-1.0,1,9,Miss,4,PlayerCursorMidpoint,-1,24,4808
351.0,Mine Cave 1,120,87,229,8.34,728.6,514.64,197.71,JumpUp,L,Playing,0,11.54,268,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,24,3077
352.0,Mine Cave 1,120,78,248,8.33,728.8,592.41,198.64,Land,L,Playing,0,12.78,264,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,48,10366
353.0,Mine Cave 1,120,73,232,8.32,729.1,589.49,200.64,JumpUp,L,Playing,0,13.79,280,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,24,4451
354.0,Mine Cave 1,120,89,222,8.34,730.5,579.50,196.67,Land,L,Playing,0,11.28,1460,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,24,4445
355.0,Mine Cave 1,120,86,238,8.35,732.5,569.51,198.48,Fall,L,Playing,0,11.61,2056,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,24,3004
356.0,Mine Cave 1,120,74,216,8.32,734.4,559.33,198.46,Fall,L,Playing,0,13.44,1916,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,24,4008
357.0,Mine Cave 1,120,76,247,8.33,736.4,556.13,195.84,Fall,L,Playing,0,13.11,2068,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,24,4976
358.0,Mine Cave 1,120,85,234,8.33,739.1,585.75,199.19,Fall,L,Playing,0,11.71,2788,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,24,6420
359.0,Mine Cave 1,120,74,239,8.33,741.7,575.55,195.64,Land,L,Playing,0,13.61,2660,0,-1.0,4,11,Idle,4,PlayerCursorMidpoint,-1,24,3544
360.1,Mine Cave 1,119,76,237,8.37,743.9,565.55,195.64,Land,L,Playing,0,13.15,2236,0,-1.0,4,11,Idle,4,PlayerCursorMidpoint,-1,48,6012
361.1,Mine Cave 1,120,79,231,8.31,746.7,555.55,195.64,Land,L,Playing,0,12.65,2844,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,24,4965
362.1,Mine Cave 1,120,88,253,8.34,749.8,545.35,196.25,Fall,L,Playing,0,11.31,3216,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,48,9926
363.1,Mine Cave 1,120,74,245,8.33,752.4,536.66,195.64,Land,L,Playing,0,13.58,2664,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,24,3359
364.1,Mine Cave 1,120,78,239,8.35,755.1,531.58,196.30,JumpUp,L,Playing,0,12.78,2744,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,24,3363
365.1,Mine Cave 1,120,90,242,8.33,758.3,526.62,196.50,JumpUp,L,Playing,0,11.15,3256,0,-1.0,4,11,Idle,4,PlayerCursorMidpoint,-1,24,2927
366.1,Mine Cave 1,120,80,234,8.33,761.7,518.43,198.28,Rise,L,Playing,0,12.56,3468,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,24,3065
367.1,Mine Cave 1,120,74,227,8.32,764.8,515.79,197.30,Rise,L,Playing,0,13.50,3192,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,48,6130
368.1,Mine Cave 1,120,79,231,8.36,769.9,513.52,203.56,Rise,L,Playing,0,12.70,5260,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,24,5087
369.1,Mine Cave 1,120,79,219,8.32,775.3,512.95,209.16,CeilingStick,R,Playing,0,12.58,5540,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,24,6171
370.1,Mine Cave 1,120,74,229,8.34,780.2,514.15,212.27,JumpUp,R,Playing,0,13.45,5012,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,24,6174
371.1,Mine Cave 1,120,76,221,8.34,784.8,517.39,216.64,Land,R,Playing,0,13.15,4672,0,-1.0,4,11,Idle,4,PlayerCursorMidpoint,-1,48,6320
372.1,Mine Cave 1,120,83,254,8.34,789.9,511.54,216.64,Land,L,Playing,0,12.12,5256,0,-1.0,4,11,Idle,4,PlayerCursorMidpoint,-1,24,3160
373.1,Mine Cave 1,120,85,258,8.34,795.1,510.68,217.64,Land,L,Playing,0,11.80,5312,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,24,3160
374.1,Mine Cave 1,120,71,218,8.35,799.5,503.26,217.30,Fall,L,Playing,0,14.02,4456,0,-1.0,5,11,Idle,4,PlayerCursorMidpoint,-1,48,7790
375.1,Mine Cave 1,118,43,236,8.50,744.5,500.60,215.06,Fall,L,Playing,0,23.19,-56260,1,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,26,4511
376.1,Mine Cave 1,120,72,247,8.34,744.8,510.33,218.49,JumpUp,L,Playing,0,13.95,224,0,-1.0,4,12,Idle,4,PlayerCursorMidpoint,-1,24,2841
377.1,Mine Cave 1,120,63,243,8.35,745.0,509.13,219.24,JumpUp,L,Playing,0,15.96,236,0,-1.0,4,13,Idle,4,PlayerCursorMidpoint,-1,24,3896
378.1,Mine Cave 1,120,68,223,8.31,745.2,510.85,217.64,Land,L,Playing,0,14.80,200,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,0,0
379.1,Mine Cave 1,120,77,228,8.37,745.4,510.29,217.65,Idle,L,Playing,0,13.04,240,0,-1.0,3,13,Idle,4,PlayerCursorMidpoint,-1,24,2841
380.1,Mine Cave 1,120,79,224,8.34,746.6,503.01,215.64,Land,L,Playing,0,12.61,1224,0,-1.0,4,13,Idle,4,PlayerCursorMidpoint,-1,24,3897
381.1,Mine Cave 1,119,55,244,8.41,748.0,494.85,218.16,CeilingMove,L,Playing,0,18.18,1444,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,0,0
382.2,Mine Cave 1,120,75,251,8.32,749.9,489.70,216.21,JumpUp,L,Playing,0,13.29,1880,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,24,6459
383.2,Mine Cave 1,120,74,248,8.34,752.1,480.20,212.64,Land,L,Playing,0,13.49,2332,0,-1.0,5,13,Idle,4,PlayerCursorMidpoint,-1,24,5796
384.2,Mine Cave 1,120,75,226,8.36,754.6,471.11,213.27,JumpUp,L,Playing,0,13.32,2552,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,48,10622
385.2,Mine Cave 1,120,70,230,8.33,756.8,466.80,211.64,Land,L,Playing,0,14.37,2264,0,-1.0,3,13,Idle,4,PlayerCursorMidpoint,-1,48,10620
386.2,Mine Cave 1,120,75,228,8.34,759.3,464.00,211.64,Land,L,Playing,0,13.38,2472,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,24,8094
387.2,Mine Cave 1,120,72,242,8.35,761.9,469.60,211.64,Land,L,Playing,0,13.85,2764,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,5310
388.2,Mine Cave 1,121,76,246,8.30,764.6,461.98,211.65,Move,L,Playing,0,13.11,2700,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,48,16192
389.2,Mine Cave 1,120,74,226,8.37,767.1,457.21,213.66,Land,L,Playing,0,13.60,2568,0,-1.0,3,14,Pulling,4,PlayerCursorMidpoint,-1,24,10700
390.2,Mine Cave 1,120,78,271,8.32,770.0,456.50,218.83,WallSlideL,L,Playing,0,12.81,2972,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,11124
391.2,Mine Cave 1,120,82,240,8.35,772.9,460.28,220.93,Rise,R,Playing,0,12.24,3004,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,5565
392.2,Mine Cave 1,120,78,217,8.31,775.5,461.74,224.69,Land,L,Playing,0,12.87,2644,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,9136
393.2,Mine Cave 1,120,76,222,8.35,778.3,455.91,227.70,JumpUp,R,Playing,0,13.08,2852,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,5563
394.2,Mine Cave 1,120,88,231,8.32,781.4,458.49,230.77,Rise,L,Playing,0,11.43,3152,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,24,4567
395.2,Mine Cave 1,120,81,224,8.35,784.2,460.89,233.41,WallSlideR,R,Playing,0,12.39,2900,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,9134
396.2,Mine Cave 1,120,73,223,8.32,786.8,459.94,239.62,JumpUp,L,Playing,0,13.61,2624,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,5188
397.2,Mine Cave 1,120,72,237,8.35,789.9,452.78,240.64,Land,L,Playing,0,13.92,3160,0,-1.0,4,14,Idle,4,PlayerCursorMidpoint,-1,24,5963
398.2,Mine Cave 1,120,89,242,8.32,793.1,451.47,240.64,Idle,L,Playing,0,11.22,3372,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,24,5961
399.2,Mine Cave 1,120,75,241,8.33,796.8,446.83,238.25,Fall,L,Playing,0,13.35,3704,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,11918
400.3,Mine Cave 1,120,76,223,8.34,801.5,442.47,235.64,Land,L,Playing,0,13.13,4876,0,-1.0,4,14,Idle,4,PlayerCursorMidpoint,-1,48,8748
401.3,Mine Cave 1,119,42,217,8.42,749.3,438.70,231.68,Land,L,Playing,0,23.70,-53492,1,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,4372
402.3,Mine Cave 1,120,77,250,8.36,749.4,432.62,230.64,Land,L,Playing,0,13.03,136,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,10538
403.3,Mine Cave 1,121,73,230,8.30,749.6,438.66,232.42,Fall,R,Playing,0,13.77,188,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,0,0
404.3,Mine Cave 1,119,74,238,8.37,749.9,442.90,235.71,Land,R,Playing,0,13.60,252,0,-1.0,5,14,Idle,4,PlayerCursorMidpoint,-1,24,4374
405.3,Mine Cave 1,120,83,240,8.32,750.1,437.36,237.90,Fall,L,Playing,0,12.07,248,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,4377
406.3,Mine Cave 1,120,75,247,8.35,750.6,429.30,239.75,Fall,L,Playing,0,13.30,480,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,12066
407.3,Mine Cave 1,120,73,226,8.34,751.9,420.61,240.64,Land,L,Playing,0,13.67,1352,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,6051
408.3,Mine Cave 1,121,83,240,8.30,753.6,420.08,240.64,Idle,L,Playing,0,12.06,1740,0,-1.0,5,14,Idle,4,PlayerCursorMidpoint,-1,50,12634
409.3,Mine Cave 1,119,77,262,8.37,755.6,423.08,241.64,JumpUp,L,Playing,0,13.04,2100,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,12110
410.3,Mine Cave 1,120,77,233,8.32,757.6,419.87,240.64,Land,L,Playing,0,13.06,2004,0,-1.0,1,14,Pulling,4,PlayerCursorMidpoint,-1,24,6069
411.3,Mine Cave 1,120,76,229,8.32,760.2,420.10,240.66,Land,L,Playing,0,13.13,2656,0,-1.0,4,14,Idle,4,PlayerCursorMidpoint,-1,24,6054
412.3,Mine Cave 1,120,82,230,8.35,762.8,419.89,240.64,Idle,L,Playing,0,12.25,2664,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,6051
413.3,Mine Cave 1,120,77,219,8.34,765.1,419.30,240.89,Rise,R,Playing,0,12.91,2320,0,-1.0,2,14,Pulling,4,PlayerCursorMidpoint,-1,24,6064
414.3,Mine Cave 1,120,76,221,8.32,767.3,418.80,240.64,Land,L,Playing,0,13.09,2352,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,6039
415.3,Mine Cave 1,120,82,225,8.35,770.3,418.80,240.64,Idle,L,Playing,0,12.13,2992,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,6075
416.3,Mine Cave 1,120,83,242,8.32,773.2,418.29,241.01,Rise,L,Playing,0,12.12,3028,0,-1.0,5,14,Pulling,4,PlayerCursorMidpoint,-1,24,6064
417.3,Mine Cave 1,120,83,224,8.34,776.2,411.05,239.21,Fall,L,Playing,0,12.05,3080,0,-1.0,4,14,Idle,4,PlayerCursorMidpoint,-1,24,4157
418.4,Mine Cave 1,120,78,226,8.32,779.1,403.54,239.75,Fall,L,Playing,0,12.77,2956,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,48,8012
419.4,Mine Cave 1,120,78,256,8.34,781.9,393.61,239.33,Fall,L,Playing,0,12.87,2844,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,5196
420.4,Mine Cave 1,120,79,246,8.35,785.0,391.58,239.30,JumpUp,L,Playing,0,12.70,3148,0,-1.0,5,14,Idle,4,PlayerCursorMidpoint,-1,24,5225
421.4,Mine Cave 1,120,84,237,8.35,788.1,386.69,232.60,Fall,L,Playing,0,11.97,3160,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,4626
422.4,Mine Cave 1,120,80,251,8.31,791.1,384.66,222.64,Land,L,Playing,0,12.51,3076,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,4626
423.4,Mine Cave 1,120,76,227,8.35,794.0,389.81,218.90,Fall,R,Playing,0,13.16,2976,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,4618
424.4,Mine Cave 1,120,75,232,8.32,796.6,391.51,218.38,WallSlideL,R,Playing,0,13.26,2648,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,4616
425.4,Mine Cave 1,120,77,244,8.34,800.2,388.96,220.21,JumpUp,L,Playing,0,13.00,3756,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,9234
426.4,Mine Cave 1,120,72,280,8.36,805.6,385.51,222.64,Land,L,Playing,0,13.86,5508,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,4616
427.4,Mine Cave 1,119,42,227,8.42,754.7,389.68,222.60,Fall,R,Playing,0,23.70,-52144,1,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,48,9228
428.4,Mine Cave 1,120,73,240,8.31,754.7,392.58,215.64,Land,R,Playing,0,13.66,64,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,6580
429.4,Mine Cave 1,120,80,219,8.35,755.0,393.44,215.88,JumpUp,L,Playing,0,12.52,252,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,9532
430.4,Mine Cave 1,120,78,221,8.34,755.2,389.42,219.88,JumpUp,L,Playing,0,12.78,256,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,24,4617
431.4,Mine Cave 1,120,77,219,8.32,755.5,383.50,224.22,JumpUp,L,Playing,0,13.07,224,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,48,9234
432.4,Mine Cave 1,120,72,244,8.35,755.7,388.90,227.03,WallSlideR,R,Playing,0,13.96,228,0,-1.0,4,14,Idle,4,PlayerCursorMidpoint,-1,24,4617
433.4,Mine Cave 1,120,76,244,8.33,757.0,383.57,227.01,JumpUp,R,Playing,0,13.08,1340,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,24,4617
434.4,Mine Cave 1,120,65,238,8.31,758.3,386.32,233.36,JumpUp,R,Playing,0,15.34,1336,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,4619
